"","DE.Adjusted","SOYB.Adjusted","CORN.Adjusted","BBY.Adjusted","IRBT.Adjusted","BBBY.Adjusted","FDP.Adjusted","M.Adjusted","JCP.Adjusted","NVDA.Adjusted","GM.Adjusted","AMD.Adjusted","AAPL.Adjusted","MU.Adjusted","CAT.Adjusted","PPG.Adjusted","HOG.Adjusted","DJI.Adjusted","NYA.Adjusted","IXIC.Adjusted","BZUN.Adjusted","BABA.Adjusted","MOMO.Adjusted","PDD.Adjusted","combined","date"
"324","0.0153801586145179","-0.00144969746637713","2.27879704938136e-05","0.121130192621719","-0.105708352648681","0.0328055226009944","0.0230773528394794","0.040886190861744","-0.0174379759715881","0.0164076350128648","-0.0225628819245299","0.0111703587535878","0.0198506402843841","0.0784565020525323","0.0780734756149569","0.0777286856085125","-0.0117386574925097","0.0271559939221331","0.069927068552479","0.0547311708980257","0.00542128154457322","0.0915185801437745","0.0211452425054114",NA,"0.0391798975988634","2018-04-18"
"325","-0.0283296069791746","-0.000724848733188564","1.13939852469068e-05","-0.0152126861359194","0.00861538571608182","-0.0133365755731506","-0.0170767300658882","0.0211423265261414","-0.00871898798579404","-0.0486950656401947","-0.179079429974628","-0.0236210166936194","-0.0678784189877537","-0.0616236287298423","0.0341658984779874","-0.187662717983434","-0.0809855149328445","-0.00462599461616587","-0.0140653613298523","-0.00696812150571831","-0.00172796668143599","0.0271790358575052","0.0335582169759367",NA,"-0.0180795524850742","2018-04-19"
"326","-0.0389874920071859","-0.0278132102324399","-0.0750117901227486","-0.0466746807934239","0.0110977439697335","-0.0474372716518345","-0.0112310080709442","0.0486643266915478","-0.0397424188563501","-0.0269515246827847","-0.113088016373399","-0.0260867474642219","-0.147156678712054","-0.0629918288049392","-0.0158220401077563","-0.143931812878935","-0.0340333046309477","-0.0467670180820417","-0.0586748341841809","-0.0592560084430172","-0.021168379677797","-0.0195756178086043","0.0585285563547888",NA,"-0.0480206335552298","2018-04-20"
"327","-0.0396667239034996","-0.0599495607339336","-0.016953330574931","0.021692954054738","-0.1253807959412","-0.00754542994301446","0.00398423118336507","0.0583607687002649","-0.0172879743558501","-0.05202842122959","-0.0447579973100225","-0.00707423157553519","-0.0814278432762026","-0.0974102071911173","0.00671357212539254","-0.0713124380084367","-0.0194372245488917","-0.0265341038685739","-0.0264325146454453","-0.0403443351690932","-0.050013783333145","-0.0621269550180013","0.0473687588421065",NA,"-0.0307312997460593","2018-04-23"
"328","-0.199176704818389","-0.0268937831429858","0.03241774851002","-0.00146323780637612","-0.092833835571981","0.00713710269282943","-0.00107474084457056","0.0318786260569706","0.0167123574759129","-0.0477663068630509","0.0128320768865976","0.00240240271262894","-0.0786475102747298","-0.130266457985803","-0.191019667033252","-0.241665513906977","0.070037831333961","-0.10798673952838","-0.0913876175066705","-0.0950243723875414","-0.0426913212211714","-0.0683631290967781","-0.0883596276568544",NA,"-0.0747943120664517","2018-04-24"
"329","-0.102147410176712","-0.0011390054242157","0.0871142303880988","0.0441350465929171","-0.11815247195623","0.0194022564291196","0.0048264110256381","0.0307158571056328","0.0256108976624901","-0.0613400694199921","0.0326781281600636","-0.0446962492118558","-0.0275572404150898","-0.0438981828777551","-0.0797855995747647","0.0195839900597924","0.0601411524936655","-0.0405737031932748","-0.0425638201698895","-0.0497604958036846","-0.0592037163316815","-0.0780195301941","-0.102036777324245",NA,"-0.031797826497036","2018-04-25"
"330","-0.0901844329859868","-0.0067203209421278","0.0469121610638635","0.0672961418823291","-0.0168688367201716","0.00683676238172979","0.0153761422946431","0.0831618292509805","0.0176636094571451","0.0393173228390983","0.0366785565806267","0.131136612714649","-0.00436873711705662","0.0847384996070385","-0.0165633876688224","-0.00207904257812219","-0.0100581644065492","0.0329973869029293","0.0313081724307757","0.0461443252068297","-0.0253065979899847","0.017069108804328","0.0560742084352787",NA,"0.0327434448271212","2018-04-26"
"331","-0.0162404125081167","0.0548072162810981","0.076895728549074","0.0845400695914242","0.00356842902353842","0.0408535630716764","0.00426523776659","0.0698777828135281","0.0208418246272043","0.0285389125264077","-0.0693625436360758","0.0731259982744746","-0.033678063705489","-0.0677702518518364","-0.0414554037914743","0.0167593388890052","-0.00502908220327461","0.0140193075831331","0.0246175857544511","0.0237583578740025","-0.0106538891253422","0.0572308822987909","0.0302533039909375",NA,"0.0193993063671245","2018-04-27"
"332","-0.0606212591862987","0.0121528875978197","0.061679280795132","0.02410064038544","-0.0059743879639618","-0.0336041664800461","-0.0312755891835624","-0.0378700050988319","-0.0490583317893013","0.00282104212714839","-0.170400447956286","0.0115492381081735","0.0317390258556585","-0.101493256764308","-0.0282889125125077","-0.130575478820442","-0.05759168015938","-0.0260163157023824","-0.0512716888487127","-0.0210493761871665","0.0567503510213387","0.0489596314118738","-0.0484007398635178",NA,"-0.0287331607297365","2018-04-30"
"333","-0.0293621885706344","0.0365371112437136","0.093448105820688","-0.0293679945295518","-0.021798989668357","-0.0233552429128202","0.0847170925014935","-0.0408886894011033","-0.0193891303390242","0.0193113560524654","-0.133724950196564","0.0329389835754997","0.0780329477378584","-0.0149090336253683","-0.0128836648244911","0.00419716377186972","-0.0611492580836625","-0.0273709316235937","-0.0437668819499598","0.029078835662521","0.0488457689442378","0.0385399842578034","0.0267435165323092",NA,"-0.00556014558488504","2018-05-01"
"334","-0.0294266264230589","-0.0183038775559042","0.046724052910344","0.00304090371317256","0.00614491209514944","-0.00222242945323015","-0.0491069109227844","0.0192986952601528","0.0179650890659896","0.00304337010795782","-0.100471548586425","-0.000844524770302599","0.156001358456017","-0.0473130060282155","-0.0182372833968422","-0.0788092543409261","-0.0722890482591448","-0.0528829143748619","-0.0829561367959277","-0.00373336305933638","0.0185315614551396","0.0475994293739601","0.00221807618697059",NA,"-0.027957588331969","2018-05-02"
"335","0.0354316604450807","0.0213411999864878","0.0560551971843859","-0.0296645886211592","-0.0372798909343803","-0.0513680014718378","-0.0864723402621901","0.0168531737950079","0.00402849847289727","0.0540639859701366","-0.0579027648745006","-0.00479018884462267","0.0829005009342707","0.00873214089692771","-0.0108070039548637","-0.090020178263602","-0.052647429167705","-0.0252731816424631","-0.062386723791116","-0.00970809214363794","0.0148899728721202","0.0382097837364836","-0.025100057273607",NA,"-0.021826772037043","2018-05-03"
"336","0.0277916451213889","-0.0443332576442655","0.00843317573438374","0.0289426971535495","0.0813133977707381","-0.00549038069245798","-0.0132011117617185","-0.00534817934243682","-0.0310067570322277","0.0734857510056041","0.0563170484171207","0.0352943612563068","0.145596944580322","0.0461960798234662","0.0487990810361517","0.0518562521160098","0.0537665193095356","0.0619436398759718","0.0510561051120952","0.0692853688521783","-0.00571759986360956","0.110055437856404","0.0084381221537478",NA,"0.0491463681184546","2018-05-04"
"337","0.0814967795985877","-0.13377004509931","-0.0847550884386993","-0.0114922122690297","0.0995853796499969","-0.010933269338964","-0.0172166888445069","-0.0825208500688027","-0.0419275734341258","0.108002015123893","-0.0280318272745398","0.0500660488672798","0.0923079095143476","0.061554091386919","0.0951295668266763","0.0132226308990481","0.00663558059771954","0.0520597314405986","0.0469496561187659","0.0681563040364741","0.0582708775287179","0.143197468973096","0.196397528569073",NA,"0.0433356584803207","2018-05-07"
"338","0.0828527124156326","-0.0356669527689928","0.0137945655483436","-0.00104011382956265","0.0667506366396683","-0.0159652361547981","-0.0409176919930539","-0.0598164739284881","-0.0263617473600177","0.0664506301230512","-0.0155430202793195","0.0270947140415882","0.0591308352597935","0.0345833284814504","0.0497929311170745","0.0379997840019957","-0.0326218907822797","0.0266715128963536","0.0238721826581831","0.0350929511667695","0.0528240850029636","0.084451836911635","0.112046603194988",NA,"0.0247869442250816","2018-05-08"
"339","0.110544479792561","-0.0365443737192322","-0.00627234470328202","0.0207375116260709","0.0264095736585064","-0.0170512993978721","-0.0293297716848623","-0.00520370785114992","0.0160402005896916","0.0716219203390283","-0.016939866576818","0.0480633689871078","0.0485538936150474","0.117882980445158","0.0786862113724172","0.0736618446791721","-0.0336028369950703","0.0536549838598431","0.102512076802479","0.0611648342588389","0.012201761261336","0.0304461521542962","0.00934472116342648",NA,"0.0504501150751359","2018-05-09"
"340","0.087201354496635","0.0159843820345948","-0.0361878208139777","0.0321745873427637","0.00888078523450483","0.00580315028124335","0.00343612119984017","-0.0523116490144065","0.00279082729969065","0.0662704318529317","0.126000835688757","0.0419096844752451","0.0627133531368289","0.124273754848192","0.0662789462225969","-0.025866122157131","0.0266670435118117","0.0700537745932438","0.130594060702324","0.0690870732036553","0.0482557154740899","0.0223241915546238","0.0651262631079512",NA,"0.0648253496690986","2018-05-10"
"341","0.0591191940671887","-0.0796095959999164","-0.0579965107757395","0.0497050697498658","0.0187083180888592","-0.00461958408986013","0.00171806059992008","-0.0108386732991132","-0.00387042798494652","-0.00617278680570787","0.0225490858185284","0.00307684225593138","0.0210442561408191","0.0291367363463121","0.0506383358398056","-0.40402388600013","0.0247214103270501","0.0550187518216499","0.0893245644710316","0.0333116790343169","0.0032282458082675","-0.0103336175866684","-0.0159686542687952",NA,"0.0252625208762758","2018-05-11"
"342","0.0171065178776229","-0.00523098045246023","-0.025662626821454","0.0413326578578508","0.00736914003145638","0.0171531120941146","-0.0196686542437138","-0.00611321863579255","-0.00990367232056411","0.00279380818945402","-0.0279586784336251","0.02923444599302","0.00420078228165585","0.0607763266989482","0.0335418544334255","-0.0244593533106598","0.0212806992565682","0.0423484588861658","0.0527778092599667","0.0216274660388383","-0.0428231206256779","0.0519438235906334","-0.00658519037634927",NA,"0.0244129304563997","2018-05-14"
"343","-0.0182638094253535","-0.00888620654193869","0.0402839681474835","0.0328748017641815","-0.0310283808685327","0.0393997313126664","-0.00942950206579127","0.0176548653739402","0.0212881806266678","-0.0692854525439483","0.0327667407498731","0.0359374884021647","-0.0226080432152648","0.0691292086886525","-0.0362844143435425","-0.00808792969653552","0.0308237650628986","-0.0209000485899726","-0.0273056080678391","-0.0244694378082762","-0.0980716265373144","-0.000960575276513366","-0.0307092291054516",NA,"-0.0136549635746296","2018-05-15"
"344","0.0307921461660061","-0.0516917646148","-0.0196502069662802","0.0133031884580989","0.0195297848144865","0.0276501538438717","-0.00431046295032277","0.220150932812137","0.0508142691447505","-0.0313357937114426","0.177693483237266","0.0529906098797567","0.0138357670062964","0.127063482466767","0.00583820438780117","0.0283114956341651","0.109834906522812","0.00321520649918113","0.0175864774736897","0.015376514374352","-0.0523574456339306","0.0194472251217144","-0.0195979702962534",NA,"0.0224773828496307","2018-05-16"
"345","0.00360220235405634","-0.0607425553750424","-0.0498823640157599","0.0160429738200007","0.0285422526232621","0.0317112108502649","-0.00417876183192561","0.151191538099696","-0.0737478845552566","-0.0032293691247419","0.128089956258556","0.0264953049398784","-0.0102501156850577","-0.00291454887099019","0.000746419975280816","0.0763834216905696","0.0744167056056632","-0.010401104534198","0.0120020623221666","-0.00165740341084487","0.188485437274418","-0.0180837040760582","0.0607371842280798",NA,"0.0127123345827319","2018-05-17"
"346","0.181361813831167","-0.0271898362127593","0.0482940647857829","-0.0104441530922151","-0.000538906011854752","0.0299852922563557","-0.0285938653239967","0.0828740610436458","-0.0595226355756318","-0.0145672495380868","-0.0103158292303343","0.029921752967741","-0.0149847178556828","-0.0512047211167371","0.040016775510711","0.0748629287651478","0.0317602815730836","-0.00495784334583977","-0.0182360259746722","-0.0174861982488787","0.125134774645671","-0.0227207955658526","0.127120057122885",NA,"0.00024742536521854","2018-05-18"
"347","0.153786091385015","0.121561809957745","0.0472645758783315","-0.00347453481295385","0.0148684199059846","0.0121790115203349","-0.00814743287977419","0.0804177528300948","-0.0620591928805466","-0.0198118598632993","0.0387054348896915","0.0140406069103078","0.0116142288521028","0.053202914001109","0.0819605605759305","0.0428483918460539","0.0298718682707438","0.0623691720013385","0.0597428722086978","0.0147470949168278","0.0133352819236183","0.0238981589249525","0.0735063528651935",NA,"0.0387789812448368","2018-05-21"
"348","0.0104756631496056","0.0855810683026607","0.0499434923002065","-0.102439397522965","0.0162680593633221","-0.0152117423263694","-0.0250628794718604","-0.0502674567172655","-0.0774310674435821","-0.0213308077244403","0.0469520147037152","0.00609932570947574","-0.000980954991620462","0.153890658988741","-0.0114327893731028","-0.128369424247566","0.011055800619397","-0.00762202236792968","0.000218551430679722","-0.00182995265021365","0.0158713220908959","-0.011637785621786","0.018156360246989",NA,"-0.00266571362903073","2018-05-22"
"349","0.035952541036108","0.104329293085517","0.0609625148305812","-0.033876465938917","-0.0344177241560289","0.00166872366360833","-0.0266536871131643","-0.00290630884237611","-0.0387155337217911","0.0261169154079109","-0.0391858708563177","0.0140548946214005","0.0168065209972715","0.109368935139387","0.0240697714566948","-0.0731755989099634","-0.0390362375371208","0.00758578323361348","-0.0183885520440306","0.0270839216342094","0.0887348001014741","0.0066007338817623","-0.000938840809737093",NA,"0.00680643429163169","2018-05-23"
"350","0.0506340351334764","0.0337712498798346","-0.0120768830712516","-0.205155150910093","4.95305422208263e-05","0.00933549713635052","-0.0321806647843692","0.0320484035375432","-0.0225552760607065","0.0141526180690076","0.0589866348633684","0.0349979070591965","0.00538404858680541","0.106053950266586","0.0112644767880231","-0.0511375499816733","-0.0368797496093915","-0.0125376827195761","-0.0464592061508434","0.0126430227507183","0.0840629981292007","0.0108832498151151","-0.0105240373438996",NA,"-0.00808638556255249","2018-05-24"
"351","0.0419267559910598","0.0383387985503868","0.0299924188285711","-0.198776497177107","0.0112315445950241","0.00748912741703496","-0.0114639670181671","0.0220573749181637","-0.0242052050660576","0.0186337257306493","0.0164737859442167","0.0290367045688495","0.00887013534524186","0.0483488313287961","-0.03019402329685","0.0365776458713943","0.0185414061482102","-0.0190694826813357","-0.0727043573559145","0.0118539429830132","0.032386596198793","0.0296398650120419","-0.0295513740783335",NA,"-0.0139220965522224","2018-05-25"
"352","-0.0606763643125698","-0.0084271277086621","-0.0672050250144201","-0.110199831163903","0.0738339804555507","0.000923184859657777","-0.00321365011451478","0.0527714151029655","0.0103770454651083","0.00431065038334947","-0.126634505094174","-0.00148678177491135","-0.00534109401984477","0.066225388629015","-0.0588523622751372","-0.1458414663965","0.0131804900816664","-0.0957683724525043","-0.19194778249002","-0.0159975399535649","0.00690697785152072","-0.00102247802419402","0.358188170028188",NA,"-0.0561921471862875","2018-05-29"
"353","-0.028887842109235","-0.0505034683350484","-0.106878883874052","0.00128754022203778","0.051494536088636","0.0145052692676807","0.00676418562188698","0.0701892788194095","0.0177390180102075","0.0338453372197668","0.00306275019524213","0.0397408248798026","-0.00843788588581584","0.0314733666186712","0.00672217201418519","-0.045534964625681","0.00658991338552172","0.0196820984919931","0.0523341216725726","0.0306800634656967","0.0510891475668921","-0.000776145472719834","0.0752630349373166",NA,"0.0239417588690786","2018-05-30"
"354","-0.1319437825442","-0.0252517341675242","-0.0367070807591178","-0.0529367773167144","-0.0675943234615456","0.00725263463384033","-0.0252309970043117","-0.00399201763770878","0.0119747187048007","0.0112018532412439","0.673270326838184","0.0120566054363115","-0.0133277245397607","-0.154474993456745","-0.0667716549083577","-0.0586018533782168","-0.0692386800628346","-0.0456666497582489","-0.0534988348219842","0.00343701371218419","0.0554390500489655","9.18422954728285e-06","0.203121552467969",NA,"-0.00903498109831173","2018-05-31"
"355","0.0163293004378756","0.0398073907703413","-0.0485047041535013","-0.00252490622112412","0.00936108601622565","-0.0196294940403004","-0.0232440624448454","0.0359341781189555","-0.0128389283516003","0.04407837673901","0.401214787420223","0.0630097959225501","0.0417060568840665","-0.0366595758939929","-0.00137807571270389","0.0470672138274767","-0.0670130484726236","0.0255308504812567","0.0488647691796993","0.0670147639810738","0.0370557190202333","0.0825104743064199","0.305094073238562",NA,"0.0471242322876581","2018-06-01"
"356","-0.030814353833556","-0.0916997208920069","-0.156679236184415","0.0385746951405007","0.056757639922151","0.0266402135806934","-0.00906560551549306","0.105135873020089","0.0216463539890647","0.0720315146771813","0.274589040495951","0.0683075746225886","0.0433781808856499","-0.00579040874845856","-0.0209279796469366","0.052741087403725","0.00693593646618337","0.0517974426299025","0.0670227082168656","0.0635130897662109","0.0330024513051734","0.0997495993874879","0.189547752191006",NA,"0.0528254234971582","2018-06-04"
"357","0.0456936757240712","-0.0427204489110524","-0.037282052804484","0.0926919627704278","0.0459709859996257","0.0460653682298772","-0.00112986602819881","0.209885016082558","0.0408276356412636","0.037515938837074","0.090213054055679","0.0341537873112943","0.0424883045914574","0.00784173882752705","-0.000327810288569184","0.0312273936580643","0.0266998780717666","0.0229106308920008","0.0213254660575655","0.0497310981417742","0.0316000876438821","0.0425867612845506","0.0646840337828094",NA,"0.0351375392693195","2018-06-05"
"358","0.10700887057372","-0.046443125319795","-0.066568042694347","0.0387110324362325","0.0976313528151482","0.0270673273674929","0.00791605106917146","0.107507839393884","0.0632913737800378","0.0193025591616699","0.111160892635566","0.0813611480311474","0.0306077364778603","0.0042662177765876","0.0685006478833939","0.114104330499815","0.128668034435272","0.0864591469345384","0.106035719335632","0.0541189337464352","0.00787596697668096","0.0204125220053114","0.0513859457566063",NA,"0.066406245696048","2018-06-06"
"359","0.0555294376514736","-0.118265094114895","-0.0504940411922771","0.0231758131483478","0.0695281514059412","0.0282178211001171","-0.0636564412102425","0.059386511203948","0.0481356659540542","-0.00574109185217114","0.113866882951563","-0.0203864458380015","0.00803975660109367","0.00937358368335642","0.029979345635401","-0.000637216458434599","0.0341291691720053","0.0636224178100238","0.0611702397306944","-0.00378805309789807","-0.0132707529517105","-0.0493739729444185","-0.0125332188976074",NA,"0.0249510483883236","2018-06-07"
"360","-0.00336462187727631","-0.0751262686037161","-0.0218011528494753","0.0362888951037768","0.0505334929371848","0.0436251981560448","-0.0296373792486293","0.0127492728704549","0.040204428005385","-0.00713522219269111","0.0871029105471044","0.0183792075526914","-0.0207134023873145","0.0643844529869625","-0.0039109864620349","0.0724028453171233","0.0248359120215599","0.0478788224784653","0.0651003905738679","0.00406802295282067","-0.00562836695302051","-0.00608201373396102","0.131271164546815",NA,"0.0315258322952396","2018-06-08"
"361","-0.0106911526387351","-0.134467229398161","-0.157350177890258","0.068001822233374","0.134088058677084","0.0720257929465796","0.00608537360950246","-0.000339021267270874","0.0539219209382854","-0.0150359901622275","0.11826384825763","0.0462550854926232","-0.0170000348969831","0.0321922264934813","0.0171402068222558","0.0211693508205634","0.0217190663398348","0.0251740156272417","0.0522145708156988","0.0102558543282578","0.0438172148796485","0.00500138100527913","0.108436519587477",NA,"0.0262339944147433","2018-06-11"
"362","0.0132583266250172","-0.0412332129486284","0.0574306496751654","0.0491891739227222","0.224255488622428","0.0385030175980668","-0.00694525724069097","0.0111792117096006","0.0420720819782793","0.00601496456521409","-0.0243624972605526","0.0322172866030744","0.00631885093734709","-0.0121795103524838","0.0315973360767422","-0.0168274771640249","0.0554523196411918","0.0122496051074363","0.0164337826624867","0.0300399684683907","0.0587907513654084","0.0452332684913974","0.06020510137994",NA,"0.0251425647633215","2018-06-12"
"363","-0.0811929856366779","-0.118727290990253","0.00797524077224103","0.0119285353117853","0.0660232485581433","-0.00207383573208265","0.000876579329334925","-0.0784100398219648","-0.0386140045491805","0.00176914171197394","0.0216166341124497","0.0510599276870116","-0.0191704629982761","-0.0231072889716481","-0.0382715252434153","-0.0242243945015392","0.0994929032583216","-0.0194605939947901","-0.0387096303840898","0.0104357046326302","-0.000524073647497639","-0.00841548118604729","0.0425319993407044",NA,"-0.010137542093455","2018-06-13"
"364","-0.107486925175659","-0.105725149263508","-0.153882288103915","0.00820340236555856","0.100885347841957","-0.00550791622051515","0.00130633337297203","-0.0627453380851299","-0.0412143592733928","0.0316650623824771","-0.100116165309756","0.0203887017793437","-0.0081663994187113","-0.0415046578941387","-0.0501031285681145","0.0331621331346","0.0422651472181996","-0.0152876955934764","-0.0300755884190664","0.0421071196594991","-0.00761278501691377","0.0490516033463814","0.0523311093387143",NA,"-0.00601031930263457","2018-06-14"
"365","-0.0844775496592183","-0.173816629718924","-0.105444956502009","0.0591352501178124","0.0226723994973202","0.0207025196227455","0.0209525272331026","0.00713122557017024","-0.0123170523987987","0.00463224520104757","-0.00693743935659597","0.0168004974958981","-0.0320272884061797","-0.0539645152871043","-0.0875444352434281","0.113022606322644","0.148960342162434","-0.0258940452501265","-0.0447263112049587","0.0128038925438736","-0.0342454551949732","-0.0112800652544281","0.0133891916486053",NA,"-0.0129996113276687","2018-06-15"
"366","-0.0630374512924824","-0.0733428984686743","-0.131810433626563","0.110629092657975","0.0152518898826935","0.00846539062035443","0.00789692944710885","0.0281320530655603","0.0020413256267383","0.00115782684875605","0.00158293683303123","0.0634769085762717","-0.0174474401136288","-0.019243027591964","-0.0710122864681379","0.0308307580377988","0.0477086226057573","-0.0351915032632733","-0.0431109835066922","0.00676799434793623","-0.0125588371468159","0.00153530758359785","-0.0165587809853035",NA,"-0.0140769416545232","2018-06-18"
"367","-0.153571524481822","-0.135748187329818","-0.084025294953638","0.0321428470487646","-0.0212628549036805","0.00737403279876013","0.0261874260085103","0.0220142539473981","0.00913218417696093","-0.0332584717046616","-0.216726290382687","0.00201129684273813","-0.0528138110795718","0.0182775300602095","-0.147401242869277","-0.0437314003149848","-0.0392210800039655","-0.0801160027940977","-0.0773241906153624","-0.00870797873023552","-0.0485821552612235","-0.0517997052487836","-0.111652976066653",NA,"-0.0512193636454485","2018-06-19"
"368","-0.030387359901719","-0.0644292208163436","-0.0311344285460155","-0.00369033610144115","-7.94673195501101e-05","0.0161758300788708","0.00414380867753489","0.0497736665707552","-0.00354542927511131","-0.00183335315485848","-0.149204770424807","-0.0112399582208181","-0.0146273468466298","-0.00127896808718049","-0.0773045061724941","0.0467540411636388","0.0514462184302875","-0.0493498502643614","-0.0308289051427288","0.0271144440110687","0.0409734265101162","-0.00291491372155298","-0.0137868297290739",NA,"-0.0138182984534436","2018-06-20"
"369","-0.0676939137848061","-0.0875806824569494","0.0277522239353729","0.047116927503497","-0.0326607212426423","-0.0100609846383482","0.00377992275509997","0.00925852802656994","-0.00177271463755566","-0.0370825072528275","-0.185457217980738","-0.0703281983921996","-0.022447204600156","0.016348891469037","-0.115990726873714","-0.0336458393632831","-0.00631974461159046","-0.0678486211287798","-0.0866746188748924","-0.0250556175860993","-0.0246564650290733","-0.0530705915736711","-0.0598078662230503",NA,"-0.0484798966159315","2018-06-21"
"370","-0.00771367162296916","0.0390609898792406","-0.000529381989250578","-0.0110172786935242","-0.0492039132871731","-0.00818602564963043","-0.0105277798275757","-0.0966569172429343","-0.0399401903955856","-0.0623424411202359","-0.0752192424121904","-0.0237549515791775","-0.0191151586711706","-0.0742523308393154","-0.049087154699461","0.0591060058618562","-0.0794055960553747","-0.00764208081415439","0.0205632473712216","-0.0239304608346901","-0.0353213098594954","-0.0291299989785203","-0.0350982034221212",NA,"-0.0157355681354961","2018-06-22"
"371","-0.0838224152912994","-0.101695257481986","-0.109414182134606","-0.0470746601017396","-0.0657518833279676","-0.0283347297527235","0.0143957372017255","-0.0737533540092624","-0.0733555198492285","-0.118389782396656","-0.124349348577607","-0.0652842841681789","-0.0501058497010301","-0.18385909339296","-0.0983286919411562","0.0086184410566867","-0.243542548566704","-0.0764767204972079","-0.117347970596882","-0.10414044742303","-0.148754486175505","-0.158077422856553","-0.156863481251195",NA,"-0.0978855276909691","2018-06-25"
"372","-0.0419112076456497","-0.0930031506220111","-0.0144556516741756","0.0273393481377796","-0.00589842429195038","0.00817747377555637","0.0177980361234851","0.0120346958830379","-0.00360603721981211","-0.0376452385558898","-0.0078032543399572","-0.00216343955460876","0.0083149930009066","-0.0374533108295611","-0.072370765047031","0.0528375451040912","-0.141740815939532","-0.0314854267543708","-0.0351637452287657","-0.0349452231575942","-0.0381849515527665","-0.0767091851474155","-0.238286344595995",NA,"-0.0338508735648168","2018-06-26"
"373","-0.0271724291169879","-0.0429775141131327","-0.0145263079133354","-0.0749795969108396","0.013937524083492","0.0129174990714647","-0.0127881682441968","0.00710324054354881","-0.0441522174171985","-0.0662388734263292","-0.0911540160342423","-0.0426936237196943","0.000192559527488464","-0.108245149049409","-0.0570880400826946","-0.0221095520237022","-0.0445361910591608","-0.0527246038420437","-0.097779834420912","-0.0852480031792721","-0.117478112060365","-0.127515289933766","-0.267653512605745",NA,"-0.0696497504557512","2018-06-27"
"374","0.0032777633740645","-0.042669342216015","-0.114096641144619","-0.00409164126916071","0.0145501649881592","-0.0428786137928181","-0.00254895124916915","0.0358638785330195","-0.0251941764561437","0.00584283899073326","-0.0250033610341468","0.00551342954712884","0.0197168334088329","-0.0198526063773878","0.00331495707197606","0.0300807860734644","-0.00245559713181548","-0.00433279077862869","0.00322822377815916","-0.00841561205944598","-0.00134467469851594","-0.0165704210594773","-0.0394393898740254",NA,"-0.00683175802702901","2018-06-28"
"375","0.0103822744035265","-0.0496973022524182","0.0278369210131047","-0.0170428365436421","-0.00709891578722612","0.0120888092541064","-0.00383686148066567","-0.038952689096639","-0.0315815967206134","-0.0270216049183827","-0.167986839301567","-0.0225067144933298","0.00416254984890587","-0.037139774172781","-0.00638841624578636","-0.12004582449328","0.0129632549786485","0.0101803282757534","0.024582542287624","-0.000360337405814988","0.00275743578437272","-0.0482552664031828","-0.0749751206581031",NA,"-0.0069552958039877","2018-06-29"
"376","0.0362901604648606","-0.0748209086615491","-0.145763218248784","-0.0169705412571049","0.000800461061204534","-0.0327211471534922","-0.0113443380602086","-0.0689560302280849","-0.0157907983603067","0.0267511152478186","-0.0699331695220518","0.00223420934042869","0.0321763769048618","0.0597525764963786","0.0106488354302396","-0.132346612550157","-0.004551115238841","0.013052825326466","-0.00287183765245006","0.0330347467478896","0.0251266949713822","-0.0124242105450535","0.0355389544970535",NA,"-0.000737766947584532","2018-07-02"
"377","-0.00285891878747358","-0.0661613744889342","-0.00552248641299667","-0.0351050631144469","0.0101539765536663","0.0287523601859787","-0.00653111840379888","-0.00154421981664207","-0.00789539918015335","-0.0273437849083407","-0.1099000552766","-0.0115728540756625","-0.031460768154752","-0.0863640397079312","-0.0499749058440498","-0.11340807562009","0.0244542593953481","-0.0229968984677137","0.00597397682389672","-0.021132490240534","0.0152488587909466","-0.0289617014913884","-0.0208867066941176",NA,"-0.0191360196356111","2018-07-03"
"378","-0.0138234222662953","-0.0982983971376468","-0.0213973835511994","-0.0134694464081271","0.136996165554156","0.0628248173436259","0.0138450394543588","-0.0141051537105094","0.0119057761789799","0.0306974146304237","0.0157688233446644","0.0334310569232601","0.00595973484323695","0.0103305883729839","0.0196006047072972","-0.000475189384464884","0.00595760576922643","0.0290381993947815","0.0762323828646327","0.0378751175057069","-0.00970895753963102","0.0155745221413272","-0.00266658177693389",NA,"0.0317193607075236","2018-07-05"
"379","-0.000479430487550275","0.175961370481465","0.125858595745611","0.0132251201901708","0.0568017599802909","0.0471594727392287","0.0196552772081725","-0.0070525768552547","0.0214794646630097","0.0492580858258344","-0.0358558509686754","0.0813019770740762","0.0402363986840759","0.0202569037425443","0.000845209513633973","0.0128875073483662","0.0178506230420101","0.0366155917924891","0.102154798798239","0.0771877361098557","0.00282890560269608","0.0823384968586407","0.129186939921835",NA,"0.0603153349235438","2018-07-06"
"380","0.100067977331408","-0.0288396470262924","-0.017892993225159","0.0406493291883028","0.0294206166337403","0.0331740197043802","0.00559289522966173","-0.0276337793223488","-0.00165581151852997","0.0385962409794408","0.0650250915845303","0.0587903240839504","0.0574371821561319","0.0513506743305013","0.122590995634669","0.0696570848135712","0.0861167228431441","0.0886210827111774","0.140456751843026","0.0769078923899002","0.0536981409511861","0.0477066155653323","0.0765055760441689",NA,"0.0752311440117707","2018-07-09"
